"Year","Plot","Tag","Morphoname","Taxon","Identification.uncertain","X..cm.","Y..cm.","Tag.offset.x..cm.","Tag.offset.y..cm.","Died.this.census","Died.this.census.final","Length..cm.","Height..cm.","X..Capitulescences","Is.seedling","Number.of.individuals.represented.by.tag","Length.per.individual..cm.","Height.per.individual..cm.","Notes"
2016,46,"1716","Phacelia hastata","Phacelia hastata",0,140,102,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,46,"1717","Senecio crassulus","Senecio crassulus",1,184,129,-10,-10,0,FALSE,1.5,1.5,0,0,1,,,"penwhi?"
2016,46,"1718","Senecio crassulus","Senecio crassulus",0,191,138,-10,-10,0,FALSE,2,4,0,0,1,,,"misid.2015"
2016,46,"1719","Viola praemorsa","Viola praemorsa",0,177,141,-5,-5,0,FALSE,5,4,0,0,1,,,"3 stems"
2016,46,"1720","Heterotheca villosa","Heterotheca villosa",0,200,158,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,46,"1721","Heterotheca villosa","Heterotheca villosa",0,195,104,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,46,"1722","Eriogonum umbellatum","Eriogonum umbellatum",0,163,122,0,-10,0,FALSE,1,0.5,0,0,1,,,
2016,46,"1723","Heterotheca villosa","Heterotheca villosa",0,155,132,-10,-10,0,FALSE,1.5,1.5,0,0,1,,,
2016,46,"1724","Eriogonum umbellatum","Eriogonum umbellatum",0,154,128,-10,-10,0,FALSE,1,1,0,0,1,,,
2016,46,"1725","Senecio crassulus","Senecio crassulus",0,170,137,-10,-10,1,FALSE,0,0,0,0,1,,,
2016,46,"1726","Senecio crassulus","Senecio crassulus",0,158,132,-10,-10,0,FALSE,3,2,0,0,1,,,
2016,46,"1727","Senecio crassulus","Senecio crassulus",0,135,133,-10,-10,0,FALSE,4,3,0,0,1,,,"misid.2015"
2016,46,"1728","Agoseris glauca","Agoseris glauca",0,178,142,-10,-10,1,FALSE,15,7,0,0,1,,,"2 stems"
2016,46,"1729","Viola praemorsa","Viola praemorsa",0,185,142,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,46,"1730","Senecio crassulus","Senecio crassulus",0,188,145,-10,-10,0,FALSE,3,4,0,0,1,,,
2016,46,"1731","Senecio crassulus","Senecio crassulus",0,189,147,10,0,0,FALSE,1.3,2,0,0,1,,,"misid.2015"
2016,46,"1733","Carex siccata","Carex siccata",0,184,151,-10,-10,0,FALSE,8,9,0,0,1,,,
2016,46,"1734","Elymus lanceolatus","Elymus lanceolatus",0,175,148,-5,0,0,FALSE,12,11,0,0,1,,,
2016,46,"1735","Senecio crassulus","Senecio crassulus",0,174,147,-5,-5,0,FALSE,1.3,2,0,0,1,,,"misid.2015"
2016,46,"1737","Agoseris glauca","Agoseris glauca",0,171,170,-5,-5,0,FALSE,8,4,1,0,1,,,
2016,46,"1738","Agoseris glauca","Agoseris glauca",0,172,167,-5,-5,0,FALSE,4,4.5,0,0,1,,,
2016,46,"1739","Senecio crassulus","Senecio crassulus",0,173,166,-5,-5,1,TRUE,0,0,0,0,1,,,
2016,46,"1740","Carex siccata","Carex siccata",0,175,165,-5,-5,0,FALSE,13,12,0,0,1,,,
2016,46,"2086","Lupinus argenteus","Lupinus argenteus",0,69,199,-10,-10,0,FALSE,7,6,0,0,1,,,
2016,46,"2087","Senecio crassulus","Senecio crassulus",0,84,186,-10,-10,0,FALSE,0.5,1,0,1,1,,,
2016,46,"2088","Carex siccata","Carex siccata",0,21,117,-10,-10,0,FALSE,6,15,0,0,1,,,"2 clumps"
2016,46,"2089","Viola praemorsa","Viola praemorsa",0,24,84,-10,-10,0,FALSE,0.5,0.6,0,1,1,,,
2016,46,"2090","Eriogonum umbellatum","Eriogonum umbellatum",0,62,77,-10,-10,0,FALSE,0.5,1,0,1,1,,,
2016,46,"2091","Arenaria congesta","Arenaria congesta",0,66,75,-10,-10,0,FALSE,1.2,2,0,0,1,,,
2016,46,"2092","Viola praemorsa","Viola praemorsa",0,7,46,-10,-10,0,FALSE,3,1,0,0,1,,,
2016,46,"2093","Lupinus argenteus","Lupinus argenteus",0,11,49,0,10,0,FALSE,8,3,0,0,1,,,
2016,46,"2094","Lupinus argenteus","Lupinus argenteus",0,13,45,0,10,0,FALSE,2,2,0,0,1,,,
2016,46,"2095","Senecio crassulus","Senecio crassulus",0,16,50,-10,-10,0,FALSE,3,2,0,0,1,,,
2016,46,"2096","Agoseris glauca","Agoseris glauca",0,12,40,-10,-10,0,FALSE,0.5,1.5,0,1,1,,,
2016,46,"2097","Senecio crassulus","Senecio crassulus",0,20,59,-10,-10,0,FALSE,3,2,0,1,2,1.5,1,
2016,46,"2098","Senecio crassulus","Senecio crassulus",0,12,29,-10,-10,0,FALSE,2,3,0,1,2,1,2,
2016,46,"2099","Senecio crassulus","Senecio crassulus",0,14,23,-10,-10,0,FALSE,4,1,0,1,2,0.5,1,
2016,46,"2100","Eriogonum umbellatum","Eriogonum umbellatum",0,13,19,-10,-10,0,FALSE,1,1,0,1,1,,,
2016,46,"2101","Senecio crassulus","Senecio crassulus",0,5,10,-10,-10,0,FALSE,0.5,1,0,1,1,,,
2016,46,"2102","Eriogonum umbellatum","Eriogonum umbellatum",0,8,13,-10,-10,0,FALSE,0.5,1,0,1,1,,,
2016,46,"2103","Carex siccata","Carex siccata",0,15,15,-10,-10,0,FALSE,2,6,0,0,1,,,
2016,46,"2104","Heterotheca villosa","Heterotheca villosa",0,28,11,-10,-10,0,FALSE,0.5,0.3,0,1,1,,,
2016,46,"2105","Heterotheca villosa","Heterotheca villosa",0,45,15,-10,-10,0,FALSE,1,1.5,0,1,1,,,
2016,46,"2106","Senecio crassulus","Senecio crassulus",0,16,27,-10,-10,0,FALSE,0.5,1.5,0,0,1,,,
2016,46,"2107","Senecio crassulus","Senecio crassulus",0,52,12,-10,-10,0,FALSE,13,3,0,0,1,,,
2016,46,"2108","Agoseris glauca","Agoseris glauca",0,61,6,-10,-10,0,FALSE,7,3,1,0,1,,,
2016,46,"2109","Arenaria congesta","Arenaria congesta",0,58,3,-10,-10,0,FALSE,6,3,0,0,1,,,
2016,46,"2110","Senecio crassulus","Senecio crassulus",0,59,27,-10,-10,0,FALSE,0.5,1.5,0,1,1,,,
2016,46,"2111","Arenaria congesta","Arenaria congesta",0,50,18,-10,-10,0,FALSE,3,4,0,1,1,,,
2016,46,"2112","Penstemon whippleanus","Penstemon whippleanus",0,79,26,-10,-10,0,FALSE,4,3,0,0,1,,,
2016,46,"2113","Agoseris glauca","Agoseris glauca",0,60,24,-5,-5,0,FALSE,3,4,0,0,1,,,
2016,46,"2114","Arenaria congesta","Arenaria congesta",0,76,26,-10,-10,0,FALSE,2,3,0,0,1,,,
2016,46,"2115","Phacelia hastata","Phacelia hastata",0,70,10,-10,-10,0,FALSE,8,4,1,0,1,,,
2016,46,"2116","Viola praemorsa","Viola praemorsa",0,98,16,-10,-10,0,FALSE,8,1,0,1,3,1,1,
2016,46,"2117","Ivesia gordonii","Ivesia gordonii",0,84,38,-10,-10,0,FALSE,12,1,0,1,6,1,1,"mostly dead"
2016,46,"2118","Viola praemorsa","Viola praemorsa",0,109,25,-10,-10,0,FALSE,0.8,1,0,1,1,,,
2016,46,"2119","Ivesia gordonii","Ivesia gordonii",0,139,9,-10,-10,0,FALSE,0.3,0.5,0,1,1,,,
2016,46,"2120","Ivesia gordonii","Ivesia gordonii",0,141,9,-10,-10,0,FALSE,0.2,0.2,0,1,1,,,
2016,46,"2121","Ivesia gordonii","Ivesia gordonii",0,122,4,-10,-10,0,FALSE,0.3,0.5,0,1,1,,,
2016,46,"2122","Ivesia gordonii","Ivesia gordonii",0,166,8,-10,-10,0,FALSE,2,0.5,0,1,2,0.5,0.5,
2016,46,"2123","Agoseris glauca","Agoseris glauca",0,154,40,-10,-10,0,FALSE,0.5,0.3,0,1,1,,,
2016,46,"2124","Senecio crassulus","Senecio crassulus",0,161,45,-10,-10,0,FALSE,0.5,1,0,1,1,,,
2016,46,"2125","Lupinus argenteus","Lupinus argenteus",0,176,40,-10,-10,0,FALSE,12,5,0,0,1,,,
2016,46,"2126","Lupinus argenteus","Lupinus argenteus",0,180,48,-10,-10,0,FALSE,8,5,0,0,1,,,
2016,46,"2127","Eriogonum umbellatum","Eriogonum umbellatum",0,172,9,-10,-10,0,FALSE,6,0.5,0,0,1,,,
2016,46,"2128","Senecio crassulus","Senecio crassulus",0,170,10,-10,-10,0,FALSE,0.5,1,0,0,1,,,
2016,46,"2129","Ivesia gordonii","Ivesia gordonii",0,158,16,0,10,0,FALSE,1,1,0,0,1,,,
2016,46,"2130","Arenaria congesta","Arenaria congesta",0,169,1,-10,-10,0,FALSE,2,2,0,0,1,,,
2016,46,"2131","Senecio crassulus","Heterotheca villosa",0,188,5,10,0,0,FALSE,1,1,0,1,1,,,
2016,46,"2132","Heterotheca villosa","Heterotheca villosa",0,188,16,-10,-10,0,FALSE,4,3,0,0,1,,,
2016,46,"2133","Carex siccata","Carex siccata",0,194,45,-10,-10,0,FALSE,19,20,0,0,1,,,
2016,46,"2134","Heterotheca villosa","Heterotheca villosa",0,189,15,-10,-10,0,FALSE,1,1,0,0,1,,,
2016,46,"2135","Agoseris glauca","Agoseris glauca",0,145,26,-10,-10,0,FALSE,3,6,0,0,1,,,
2016,46,"2136","Agoseris glauca","Agoseris glauca",0,146,24,-10,-10,0,FALSE,4,8,0,0,1,,,
2016,46,"2137","Senecio crassulus","Senecio crassulus",0,148,24,-10,-10,0,FALSE,6,6,0,0,1,,,
2016,46,"2138","Agoseris glauca","Agoseris glauca",0,147,29,-10,-10,0,FALSE,4,6,0,0,1,,,
2016,46,"2139","Ivesia gordonii","Ivesia gordonii",0,97,42,-10,-10,0,FALSE,6,2,0,1,3,1,2,
2016,46,"2140","Senecio crassulus","Senecio crassulus",0,88,55,-10,-10,0,FALSE,1,1,0,1,1,,,
2016,46,"2141","Agoseris glauca","Agoseris glauca",0,87,60,-10,-10,0,FALSE,2,5,0,0,1,,,
2016,46,"2142","Lupinus argenteus","Lupinus argenteus",0,75,63,-10,-10,0,FALSE,6,5,0,0,1,,,
2016,46,"2143","Senecio crassulus","Senecio crassulus",0,84,70,-10,-10,0,FALSE,1,4,0,0,1,,,
2016,46,"2144","Heterotheca villosa","Heterotheca villosa",1,83,109,-10,-10,0,FALSE,1,0.5,0,1,1,,,
2016,46,"2145","Lupinus argenteus","Lupinus argenteus",0,88,104,-10,-10,0,FALSE,12,8,0,0,1,,,
2016,46,"2146","Senecio crassulus","Senecio crassulus",0,88,107,-10,-10,0,FALSE,2,5,0,0,1,,,
2016,46,"2147","Senecio crassulus","Senecio crassulus",0,90,103,-10,-10,0,FALSE,2,5,0,0,1,,,
2016,46,"2148","Lupinus argenteus","Lupinus argenteus",0,78,97,-10,-10,0,FALSE,10,5,0,0,1,,,"2 stems"
2016,46,"2149","Lupinus argenteus","Lupinus argenteus",0,91,128,-10,-10,0,FALSE,3.5,2,0,0,1,,,
2016,46,"2150","Senecio crassulus","Senecio crassulus",0,101,72,-10,-10,0,FALSE,3,7,0,0,1,,,
2016,46,"2151","Senecio crassulus","Senecio crassulus",0,110,73,-10,-10,0,FALSE,2,5,0,0,1,,,
2016,46,"2152","Senecio crassulus","Senecio crassulus",0,67,109,-10,-10,0,FALSE,3,5,0,0,1,,,
2016,46,"2153","Phacelia hastata","Phacelia hastata",0,120,87,0,10,0,FALSE,3,3.5,0,0,1,,,
2016,46,"2154","Phacelia hastata","Phacelia hastata",0,118,82,0,10,0,FALSE,4,4,0,0,1,,,
2016,46,"2155","Heterotheca villosa","Heterotheca villosa",0,121,76,-10,-10,0,FALSE,11,8,0,0,1,,,
2016,46,"2156","Senecio crassulus","Senecio crassulus",0,112,135,-10,-10,0,FALSE,8,2,0,1,4,1,2,
2016,46,"2157","Senecio crassulus","Senecio crassulus",0,120,135,-10,-10,0,FALSE,2,3,0,0,1,,,
2016,46,"2158","Elymus lanceolatus","Elymus lanceolatus",0,105,103,-10,-10,0,FALSE,8,11,0,0,1,,,
2016,46,"2159","Senecio crassulus","Senecio crassulus",0,102,176,-10,-10,0,FALSE,0.2,0.2,0,1,1,,,
2016,46,"2160","Eriogonum umbellatum","Eriogonum umbellatum",0,118,124,-10,-10,0,FALSE,1.5,1,0,1,1,,,
2016,46,"2161","Eriogonum umbellatum","Eriogonum umbellatum",0,132,120,0,0,0,FALSE,6,1,0,0,2,1,1,
2016,46,"2162","Lupinus argenteus","Lupinus argenteus",0,158,120,-10,-10,0,FALSE,6,5,0,0,1,,,
2016,46,"2163","Senecio crassulus","Senecio crassulus",0,148,100,-10,-10,0,FALSE,1,3,0,0,1,,,
2016,46,"2164","Arenaria congesta","Arenaria congesta",0,143,92,-10,-10,0,FALSE,4.5,4,0,0,1,,,
2016,46,"2165","Arenaria congesta","Arenaria congesta",0,147,124,-10,-10,0,FALSE,1.3,3,0,0,1,,,
2016,46,"2166","Carex siccata","Carex siccata",0,165,188,-10,-10,0,FALSE,17,20,1,0,1,,,"2 clumps"
2016,46,"2167","Lupinus argenteus","Lupinus argenteus",0,166,179,-10,-10,0,FALSE,1.5,2.5,0,0,1,,,
2016,46,"2168","Lupinus argenteus","Lupinus argenteus",0,155,178,-10,-10,0,FALSE,3,3.5,0,0,1,,,
2016,46,"2169","Carex siccata","Carex siccata",0,183,163,-5,-5,0,FALSE,17,20,0,0,1,,,"4 clumps"
2016,46,"2170","Arenaria congesta","Arenaria congesta",0,167,132,-10,-10,0,FALSE,3,3,0,0,1,,,
2016,46,"2171","Carex siccata","Carex siccata",0,193,109,-10,-10,0,FALSE,12,11,0,0,1,,,"4 clumps"
2016,46,"2172","Eriogonum umbellatum","Eriogonum umbellatum",0,158,121,-10,-10,0,FALSE,7,3,0,0,1,,,
2016,46,"2173","Eriogonum umbellatum","Eriogonum umbellatum",0,164,124,0,-5,0,FALSE,2,3,0,0,1,,,
2016,46,"2174","Senecio crassulus","Senecio crassulus",0,161,109,5,-5,0,FALSE,1.5,3,0,0,1,,,
2016,46,"2175","Eriogonum umbellatum","Eriogonum umbellatum",0,164,112,0,10,0,FALSE,7,1,0,1,3,1,1,
2016,46,"2404","Carex siccata","Carex siccata",0,191,18,10,0,0,FALSE,8,10,0,0,1,,,
2016,46,"2407","Carex siccata","Carex siccata",0,130,170,-10,-10,0,FALSE,16,11,0,0,1,,,"3 clumps"
2016,46,"2408","Carex siccata","Carex siccata",0,164,156,-5,-5,0,FALSE,11,12,0,0,1,,,
2016,46,"2410","Eriogonum umbellatum","Eriogonum umbellatum",0,117,147,-5,-5,0,FALSE,34,2,7,0,1,,,
2016,46,"877","Eriogonum umbellatum","Eriogonum umbellatum",0,5,0,0,-10,0,FALSE,51,4,30,0,1,,,
2016,46,"878","Carex siccata","Carex siccata",0,18,12,0,-5,0,FALSE,16,16,2,0,1,,,"3clumps"
2016,46,"879","Arenaria congesta","Arenaria congesta",0,22,13,-10,-10,0,FALSE,9,4,0,0,1,,,
2016,46,"880","Heterotheca villosa","Heterotheca villosa",0,25,15,2,-6,1,TRUE,0,0,0,0,1,,,
2016,46,"881","Lupinus argenteus","Lupinus argenteus",0,60,30,-10,-10,0,FALSE,11,6.5,0,0,1,,,"tag was loose not sure about position"
2016,46,"882","Heterotheca villosa","Heterotheca villosa",0,35,23,-3,-5,0,FALSE,2,3.5,0,0,1,,,
2016,46,"883","Heterotheca villosa","Heterotheca villosa",0,36,5,10,0,0,FALSE,10,3.5,2,0,1,,,
2016,46,"884","Lupinus argenteus","Lupinus argenteus",0,37,10,10,0,1,TRUE,0,0,0,0,1,,,
2016,46,"885","Arenaria congesta","Arenaria congesta",0,40,12,-5,5,0,FALSE,3.5,1,0,0,1,,,
2016,46,"886","Senecio crassulus","Senecio crassulus",0,53,10,0,-5,0,FALSE,2.5,3,0,0,1,,,
2016,46,"887","Eriogonum umbellatum","Eriogonum umbellatum",0,56,11,0,-5,1,TRUE,0,0,0,0,1,,,
2016,46,"888","Eriogonum umbellatum","Eriogonum umbellatum",0,50,20,1,-5,0,FALSE,0.3,0.5,0,0,1,,,
2016,46,"889","Heterotheca villosa","Heterotheca villosa",0,55,24,0,-5,1,TRUE,0,0,0,0,1,,,
2016,46,"890","Lupinus argenteus","Lupinus argenteus",0,48,25,-5,-5,0,FALSE,3.5,4,0,0,1,,,
2016,46,"891","Heterotheca villosa","Heterotheca villosa",0,43,32,-5,-5,1,TRUE,0,0,0,0,1,,,
2016,46,"892","Carex siccata","Carex siccata",0,28,27,17,3,0,FALSE,17,15,2,0,1,,,"6 clumps"
2016,46,"893","Heterotheca villosa","Heterotheca villosa",0,30,35,-10,-10,0,FALSE,44,10,71,0,1,,,
2016,46,"894","Agoseris glauca","Agoseris glauca",0,33,42,-10,10,0,FALSE,9,3,3,0,1,,,
2016,46,"895","Carex siccata","Carex siccata",0,12,47,-10,-10,0,FALSE,19,13,1,0,1,,,
2016,46,"896","Lupinus argenteus","Lupinus argenteus",0,66,5,0,-10,0,FALSE,26,7,1,0,1,,,
2016,46,"897","Eriogonum umbellatum","Eriogonum umbellatum",0,65,5,0,-10,0,FALSE,1.2,0.5,0,0,1,,,
2016,46,"898","Eriogonum umbellatum","Eriogonum umbellatum",0,51,24,-10,-10,0,FALSE,21,3,6,0,1,,,
2016,46,"899","Lupinus argenteus","Lupinus argenteus",0,62,30,-10,-10,1,FALSE,0,0,0,0,1,,,
2016,46,"900","Lupinus argenteus","Lupinus argenteus",0,65,40,-10,-10,0,FALSE,5,5,0,0,1,,,
2016,46,"901","Lupinus argenteus","Lupinus argenteus",0,65,51,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,46,"902","Lupinus argenteus","Lupinus argenteus",0,70,52,-10,-10,0,FALSE,3,5,3,0,1,,,
2016,46,"903","Lupinus argenteus","Lupinus argenteus",0,80,55,-10,-10,0,FALSE,25,7,2,0,1,,,
2016,46,"904","Lupinus argenteus","Lupinus argenteus",0,75,40,-10,-10,0,FALSE,29,10,7,0,1,,,
2016,46,"906","Heterotheca villosa","Heterotheca villosa",0,73,36,-10,-10,0,FALSE,2,3,0,0,1,,,
2016,46,"910","Lupinus argenteus","Lupinus argenteus",0,92,1,0,5,1,TRUE,0,0,0,0,1,,,
2016,46,"911","Lupinus argenteus","Lupinus argenteus",0,93,24,-10,-10,0,FALSE,28,9,4,0,1,,,
2016,46,"912","Senecio crassulus","Senecio crassulus",0,95,27,-10,-10,0,FALSE,3.5,7,0,0,1,,,
2016,46,"913","Viola praemorsa","Viola praemorsa",0,95,20,-10,-10,0,FALSE,11,4,0,0,1,,,
2016,46,"914","Eriogonum umbellatum","Eriogonum umbellatum",0,104,75,-13,-25,0,FALSE,73,4,64,0,1,,,"carex in it"
2016,46,"915","Heterotheca villosa","Heterotheca villosa",0,108,40,-10,-10,0,FALSE,9,4,0,0,1,,,
2016,46,"916","Heterotheca villosa","Heterotheca villosa",0,85,60,-2,-2,0,FALSE,3,2,0,0,1,,,
2016,46,"917","Lupinus argenteus","Lupinus argenteus",0,85,70,-10,-10,0,FALSE,8,5,0,0,1,,,
2016,46,"918","Ivesia gordonii","Ivesia gordonii",0,107,40,-10,-10,0,FALSE,20,3,25,0,1,,,
2016,46,"919","Heterotheca villosa","Heterotheca villosa",0,96,40,-5,-10,0,FALSE,8,3.5,0,0,1,,,
2016,46,"920","Phacelia hastata","Phacelia hastata",0,117,36,-10,-10,0,FALSE,3.5,4,0,0,1,,,
2016,46,"921","Heterotheca villosa","Heterotheca villosa",0,110,60,-10,-10,0,FALSE,5.5,3.5,0,0,1,,,
2016,46,"922","Agoseris glauca","Agoseris glauca",0,107,75,-10,-10,0,FALSE,7,4,0,0,1,,,
2016,46,"923","Carex siccata","Carex siccata",0,115,65,10,0,0,FALSE,5,19,0,0,1,,,"10 clumps"
2016,46,"924","Carex siccata","Carex siccata",0,118,65,10,-10,0,FALSE,8,16,0,0,1,,,"3 clumps"
2016,46,"925","Agoseris glauca","Agoseris glauca",0,112,70,0,-5,0,FALSE,6,5,2,0,1,,,
2016,46,"926","Carex siccata","Carex siccata",0,136,63,-5,-5,0,FALSE,27,13,0,0,1,,,"5 clumps"
2016,46,"928","Agoseris glauca","Agoseris glauca",0,130,65,10,0,0,FALSE,4,5,0,0,1,,,
2016,46,"929","Carex siccata","Carex siccata",0,110,85,0,-5,0,FALSE,17,15,0,0,1,,,"3 clumps"
2016,46,"930","Senecio crassulus","Senecio crassulus",0,105,84,-10,0,0,FALSE,2,5,0,0,1,,,
2016,46,"932","Agoseris glauca","Agoseris glauca",0,103,90,-10,-10,0,FALSE,10,4,2,0,1,,,
2016,46,"933","Heterotheca villosa","Heterotheca villosa",0,100,105,-10,-10,0,FALSE,32,6,56,0,1,,,
2016,46,"934","Carex siccata","Carex siccata",0,100,105,-10,-10,0,FALSE,9,9,0,0,1,,,
2016,46,"935","Agoseris glauca","Agoseris glauca",0,120,95,10,0,0,FALSE,8,4,1,0,1,,,
2016,46,"936","Eriogonum umbellatum","Eriogonum umbellatum",0,130,42,-20,-10,0,FALSE,46,5,5,0,1,,,
2016,46,"937","Heterotheca villosa","Heterotheca villosa",0,128,37,10,0,0,FALSE,11,4,2,0,1,,,
2016,46,"938","Lupinus argenteus","Lupinus argenteus",0,133,25,-10,-10,1,FALSE,12,6,0,0,1,,,"died but grew"
2016,46,"939","Eriogonum umbellatum","Eriogonum umbellatum",0,138,15,-10,-10,0,FALSE,2.5,1,0,0,1,,,
2016,46,"940","Lupinus argenteus","Lupinus argenteus",0,132,10,-10,-10,0,FALSE,15,6,0,0,1,,,
2016,46,"941","Ivesia gordonii","Ivesia gordonii",0,150,25,-10,-10,0,FALSE,18,8,31,0,1,,,
2016,46,"942","Elymus lanceolatus","Elymus lanceolatus",0,152,40,-10,-10,0,FALSE,22,21,32,0,1,,,
2016,46,"943","Heterotheca villosa","Heterotheca villosa",0,155,50,-10,-10,0,FALSE,36,6,36,0,1,,,
2016,46,"944","Eriogonum umbellatum","Eriogonum umbellatum",0,158,0,-5,0,0,FALSE,3,1.5,0,0,1,,,
2016,46,"945","Heterotheca villosa","Heterotheca villosa",0,165,13,-10,-10,0,FALSE,18,6,17,0,1,,,
2016,46,"946","Eriogonum umbellatum","Eriogonum umbellatum",0,160,11,-5,-2,0,FALSE,4,3.5,0,0,1,,,
2016,46,"947","Carex siccata","Carex siccata",0,167,55,-15,-10,0,FALSE,40,22,7,0,1,,,"9 clumps diagonal from upper right to the left"
2016,46,"948","Carex siccata","Carex siccata",0,167,54,-10,-10,0,FALSE,18,18,0,0,1,,,"4 clumps"
2016,46,"949","Heterotheca villosa","Heterotheca villosa",0,170,40,-10,-10,0,FALSE,2,2,0,0,1,,,
2016,46,"951","Carex siccata","Carex siccata",0,178,39,-13,-14,0,FALSE,21,17,2,0,1,,,"4 clumps"
2016,46,"952","Eriogonum umbellatum","Eriogonum umbellatum",0,173,26,-10,-10,0,FALSE,4,1,0,0,3,1,1,
2016,46,"953","Carex siccata","Carex siccata",0,183,5,-10,-10,0,FALSE,32,22,2,0,1,,,
2016,46,"954","Elymus lanceolatus","Elymus lanceolatus",0,190,5,-10,-10,0,FALSE,11,13,2,0,1,,,
2016,46,"955","Carex siccata","Carex siccata",0,191,3,-10,-10,0,FALSE,16,15,3,0,1,,,"probably 956"
2016,46,"956","Carex siccata","Carex siccata",0,183,18,-10,-10,0,FALSE,6,17,0,0,1,,,"2 clumps, alive"
2016,46,"957","Elymus lanceolatus","Elymus lanceolatus",0,190,15,-10,-10,0,FALSE,15,13,6,0,1,,,
2016,46,"959","Heterotheca villosa","Heterotheca villosa",0,190,30,-10,-10,0,FALSE,22,6,16,0,1,,,
2016,46,"960","Carex siccata","Carex siccata",0,200,5,-5,0,0,FALSE,21,21,1,0,1,,,
2016,46,"962","Eriogonum umbellatum","Eriogonum umbellatum",0,200,48,-15,-20,0,FALSE,69,4,41,0,1,,,
2016,46,"963","Phacelia hastata","Phacelia hastata",0,187,31,-10,-10,0,FALSE,11,6,4,0,1,,,
2016,46,"964","Heterotheca villosa","Heterotheca villosa",0,195,38,10,0,0,FALSE,1.5,4,0,0,1,,,
2016,46,"965","Carex siccata","Carex siccata",0,192,95,0,-7,0,FALSE,4,11,1,0,1,,,"alive"
2016,46,"966","Heterotheca villosa","Heterotheca villosa",0,145,100,-10,-10,0,FALSE,8.5,4,3,0,1,,,
2016,46,"967","Eriogonum umbellatum","Eriogonum umbellatum",0,150,103,-10,-10,0,FALSE,1.5,2,0,0,1,,,
2016,46,"968","Eriogonum umbellatum","Eriogonum umbellatum",0,140,110,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,46,"971","Eriogonum umbellatum","Eriogonum umbellatum",0,155,110,-10,-10,0,FALSE,4,1,0,0,3,1,1,
2016,46,"972","Ivesia gordonii","Ivesia gordonii",0,160,115,0,-10,0,FALSE,5,3,0,0,1,,,
2016,46,"973","Carex siccata","Carex siccata",0,135,125,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,46,"974","Heterotheca villosa","Heterotheca villosa",0,176,116,-10,-10,0,FALSE,44,10,61,0,1,,,
2016,46,"975","Heterotheca villosa","Heterotheca villosa",0,165,120,5,-10,0,FALSE,1,1,0,0,1,,,
2016,46,"976","Carex siccata","Carex siccata",0,130,130,-10,-10,0,FALSE,17,13,0,0,1,,,"8 clumps"
2016,46,"979","Heterotheca villosa","Heterotheca villosa",0,184,123,-10,-10,0,FALSE,25,5,2,0,1,,,
2016,46,"980","Eriogonum umbellatum","Eriogonum umbellatum",0,190,125,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,46,"981","Arenaria congesta","Arenaria congesta",0,191,121,-10,-10,0,FALSE,7,6,8,0,1,,,"small clump of a larger offplot individual"
2016,46,"982","Ivesia gordonii","Ivesia gordonii",0,194,125,-10,-10,0,FALSE,4.5,3,0,0,1,,,
2016,46,"984","Carex siccata","Carex siccata",0,200,150,-10,-10,0,FALSE,13,7,3,0,1,,,
2016,46,"985","Heterotheca villosa","Heterotheca villosa",0,185,145,-10,-10,0,FALSE,14,5,2,0,1,,,
2016,46,"986","Senecio crassulus","Senecio crassulus",0,180,140,-10,-10,0,FALSE,16,18,4,0,1,,,
2016,46,"987","Heterotheca villosa","Heterotheca villosa",0,180,141,-5,0,1,TRUE,0,0,0,0,1,,,
2016,46,"988","Agoseris glauca","Agoseris glauca",0,180.5,145.5,-5,0,0,FALSE,8,4,1,0,1,,,"2 stems"
2016,46,"989","Heterotheca villosa","Heterotheca villosa",0,175,130,-10,-10,0,FALSE,6,3,0,0,1,,,
2016,46,"990","Achnatherum lettermanii","Achnatherum lettermanii",0,160,124,-10,-10,0,FALSE,12,7,1,0,1,,,"misid.2015"
2016,46,"991","Eriogonum umbellatum","Eriogonum umbellatum",0,147,128,-10,-10,0,FALSE,20,3,8,0,1,,,
2016,46,"992","Eriogonum umbellatum","Eriogonum umbellatum",0,178,151,-10,-10,0,FALSE,65,2,9,0,1,,,
2016,46,"993","Agoseris glauca","Agoseris glauca",0,190,165,-10,-10,0,FALSE,3,3,2,0,1,,,
2016,46,"994","Ivesia gordonii","Ivesia gordonii",0,180,170,-10,-10,0,FALSE,4,4,0,0,1,,,
2016,46,"995","Senecio crassulus","Senecio crassulus",0,190,175,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,46,"996","Heterotheca villosa","Heterotheca villosa",0,165,160,-10,-10,0,FALSE,10,6,3,0,1,,,
2016,46,"997","Heterotheca villosa","Heterotheca villosa",0,155,160,-10,-10,0,FALSE,22,10,8,0,1,,,
2016,46,"998","Senecio crassulus","Senecio crassulus",0,155,170,-10,-10,0,FALSE,12,12,8,0,1,,,
2016,46,"999","Elymus lanceolatus","Elymus lanceolatus",0,155,141,-10,-10,0,FALSE,17,23,3,0,1,,,
